time,x,y,RSS,distance,tag_id
1619191636570071220,-8.053817026297729,50.30203682430482,-94,24047,26380
1619191636704684257,-8.017866804782066,50.30392900485626,-93,23949,26380
1619191636842948675,-8.017866804782066,50.30392900485626,-94,23972,26380
1619191636982205152,-7.982915126211033,50.30576722526739,-94,23869,26380
1619191637117003440,-7.926994679444533,50.308747931680685,-92,23911,26380
1619191637254827022,-7.926994679444533,50.308747931680685,-94,23911,26380
1619191637392706394,-7.909520649584238,50.30970039622083,-95,23874,26380
1619191637531449794,-7.875571105855684,50.31155089875607,-98,23850,26380
1619191637655363082,-7.875571105855684,50.31155089875607,-95,23784,26380
1619191637774215221,-7.8381242748377105,50.313545709979806,-94,23822,26380
1619191637892631769,-7.804173854240339,50.3153803526142,-95,23747,26380
1619191638025586128,-7.804173854240339,50.3153803526142,-94,23738,26380
1619191638274728536,-7.76623128098975,50.31746768777724,-94,23691,26380
1619191638410398721,-7.752533851246824,50.3262585993087,-93,23658,26380
1619191638547861576,-7.714591561198553,50.32835116851702,-94,23630,26380
1619191638682794332,-7.714591561198553,50.32835116851702,-94,23625,26380
1619191638814806222,-7.6806413692956,50.33019049560146,-95,23512,26380
1619191638949453592,-7.645691752679937,50.332067593447306,-93,23470,26380
1619191639087385654,-7.606248914892042,50.33419116265394,-93,23442,26380
1619191639221150159,-7.606248914892042,50.33419116265394,-94,23503,26380
1619191639354637145,-7.546837022116158,50.33742607530236,-95,23428,26380
1619191639498692512,-7.508391883027571,50.33948062026781,-95,23386,26380
1619191639640641212,-7.508391883027571,50.33948062026781,-94,23419,26380
1619191639776479721,-7.491418547658952,50.34043200323333,-95,23376,26380
1619191639912344217,-7.454977255199786,50.3425010338741,-94,23381,26380
1619191640050747871,-7.454977255199786,50.3425010338741,-98,23447,26380
1619191640319107770,-7.373605340464671,50.34706463515478,-95,23297,26380
1619191640466302871,-7.373605340464671,50.34706463515478,-95,23489,26380
1619191640600439786,-7.33466348960917,50.34919217530687,-95,23475,26380
1619191640739362955,-7.274750126092798,50.35241285014904,-97,23329,26380
1619191640862936496,-7.274750126092798,50.35241285014904,-96,23292,26380
1619191640992505073,-7.256278670551104,50.35343954878806,-94,23179,26380
1619191641124646425,-7.214344631105767,50.35579142343305,-95,23147,26380
1619191641261292457,-7.214344631105767,50.35579142343305,-96,23114,26380
1619191641386672496,-7.2102220465436275,50.357044136759555,-95,23081,26380
1619191641524381875,-7.151339184823634,50.36075905058638,-94,23156,26380
1619191641657444715,-7.151339184823634,50.36075905058638,-94,23179,26380
1619191641798294067,-7.130880054414639,50.36205258008091,-99,23095,26380
1619191641935977220,-7.089454972058114,50.36454435636156,-95,23020,26380
1619191642071359395,-7.089454972058114,50.36454435636156,-96,23067,26380
1619191642336600303,-7.010603304936353,50.36938042897768,-96,23001,26380
1619191642470043420,-7.010603304936353,50.36938042897768,-94,22978,26380
1619191642729141712,-6.911784394046826,50.375363775861786,-97,22860,26380
1619191642857918024,-6.911784394046826,50.375363775861786,-96,22851,26380
1619191642994349718,-6.889324088534316,50.37669956956117,-95,22837,26380
1619191643125602006,-6.851890579715409,50.378931488618846,-96,22884,26380
1619191643264160156,-6.851890579715409,50.378931488618846,-94,22846,26380
1619191643407223701,-6.8134600698529795,50.38124329510424,-94,22813,26380
1619191643549409389,-6.772038366784507,50.38379009493053,-95,22837,26380
1619191643802369356,-6.7331116446261206,50.38617821329808,-95,22846,26380
1619191643936422824,-6.703666580311321,50.38797715181839,-95,22818,26380
1619191644067994594,-6.703666580311321,50.38797715181839,-96,22710,26380
1619191644457024097,-6.657510893391041,50.397475310064976,-93,22738,26380
1619191644591749191,-6.628593837878903,50.399666964655154,-94,22701,26380
1619191644858739614,-6.594189490467592,50.402234214223796,-97,22621,26380
1619191644996158361,-6.580730040463244,50.40327962041343,-94,22617,26380
1619191645123420000,-6.537855786148725,50.406565182064014,-95,22635,26380
1619191645261940479,-6.537855786148725,50.406565182064014,-96,22640,26380
1619191645663024663,-6.478530308811827,50.41111774584816,-95,22626,26380
1619191645797215938,-6.46207986034306,50.41239546526805,-96,22612,26380
1619191645941458702,-6.430171451121041,50.41481477479972,-96,22584,26380
1619191646077328681,-6.430171451121041,50.41481477479972,-95,22631,26380
1619191646215018749,-6.400261638204114,50.41713883094347,-94,22570,26380
1619191646350351810,-6.356392280256259,50.42052651821844,-95,22574,26380
1619191646489339113,-6.339939472809675,50.42177349410595,-95,22518,26380
1619191646629291772,-6.339939472809675,50.42177349410595,-95,22490,26380
1619191646762493848,-6.307028996793441,50.42420222153156,-94,22495,26380
1619191646895159721,-6.272115411839863,50.426659546911154,-95,22424,26380
1619191647019945621,-6.272115411839863,50.426659546911154,-95,22462,26380
1619191647150523900,-6.239688378099011,50.428834713107136,-95,22344,26380
1619191647279962539,-6.225805643916225,50.43505380566263,-95,22495,26380
1619191647418584108,-6.225805643916225,50.43505380566263,-94,22415,26380
1619191647546855449,-6.193082939648612,50.4377792191673,-94,22218,26380
1619191647682844877,-6.156672008452901,50.440324347597866,-93,22523,26380
1619191647945769548,-6.123240130141859,50.44245881795746,-94,22166,26380
1619191648074502944,-6.123240130141859,50.44245881795746,-93,22129,26380
1619191648213517665,-6.087798127466215,50.44448691852736,-93,22044,26380
1619191648347259998,-6.039354895006063,50.446819916786495,-94,22016,26380
1619191648475016355,-6.039354895006063,50.446819916786495,-95,22007,26380
1619191648604358673,-6.025365397913546,50.44736126555716,-96,21988,26380
1619191648742291688,-5.977884569718178,50.44869487204092,-97,22040,26380
1619191648874156236,-5.977884569718178,50.44869487204092,-97,21993,26380
1619191649139405965,-5.914891368647808,50.44955244448582,-98,21899,26380
1619191649275565147,-5.914891368647808,50.44955244448582,-96,21899,26380
1619191649412697553,-5.883891919254154,50.44973579537485,-99,21782,26380
1619191649552220106,-5.869892358052724,50.449845604369216,-98,21908,26380
1619191649833871126,-5.825393694388531,50.45018833343012,-98,21753,26380
1619191650084850072,-5.763394990967129,50.45058727007169,-96,21763,26380
1619191650216969013,-5.763394990967129,50.45058727007169,-97,21810,26380
1619191650348215818,-5.742677556686786,50.47130762527159,-98,21824,26380
1619191650616679191,-5.711699948526601,50.47248439456162,-97,21702,26380
1619191650753803253,-5.697710890856875,50.47303734317771,-95,21669,26380
1619191650892905235,-5.668233665236386,50.47419571667611,-95,21739,26380
1619191651039858102,-5.668233665236386,50.47419571667611,-95,21646,26380
1619191651176423311,-5.636756229265792,50.47538733352965,-95,21524,26380
1619191651304708719,-5.605778029480824,50.47654916476519,-98,21500,26380
1619191651442677736,-5.605778029480824,50.47654916476519,-98,21467,26380
1619191651582031965,-5.5768007151934995,50.47769549265212,-100,21420,26380
1619191651720447778,-5.5478238912570745,50.47885442487396,-98,21467,26380
1619191651856574058,-5.5478238912570745,50.47885442487396,-96,21346,26380
1619191652123151779,-5.489366607285312,50.48108816790328,-92,21341,26380
1619191652258416414,-5.489366607285312,50.48108816790328,-94,21355,26380
1619191652395668268,-5.440901812508383,50.48293348125473,-94,21262,26380
1619191652532518863,-5.42541306921645,50.48352396743422,-96,21309,26380
1619191652669605970,-5.42541306921645,50.48352396743422,-96,21294,26380
1619191652803263425,-5.3959341894776855,50.484639859713525,-95,21332,26380
1619191652933061838,-5.352466235785016,50.48630870124285,-95,21304,26380
1619191653184830665,-5.321988576562063,50.487475293586286,-97,21365,26380
1619191653452133178,-5.3547819611614,50.48780776591734,-98,21402,26380
1619191653580486059,-5.306319541565436,50.489716279622144,-97,21425,26380
1619191653715764999,-5.292830015282519,50.49024764501763,-95,21337,26380
1619191653849134445,-5.292830015282519,50.49024764501763,-96,21327,26380
1619191653986687898,-5.264352362677265,50.49137548515699,-97,21266,26380
1619191654121946811,-5.232876404365115,50.492605067434354,-97,21205,26380
1619191654257358074,-5.232876404365115,50.492605067434354,-96,21257,26380
1619191654388327598,-5.190409877954302,50.49429048833912,-98,21196,26380
1619191654526536464,-5.173422130505671,50.494935807347176,-98,21224,26380
1619191654670832633,-5.173422130505671,50.494935807347176,-101,21116,26380
1619191654809854030,-5.143944701057208,50.49608947091832,-97,21158,26380
1619191654948492050,-5.112969207090501,50.49732131392851,-96,21102,26380
1619191655085909843,-5.068004969858265,50.49911353781728,-96,21140,26380
1619191655229852914,-5.068004969858265,50.49911353781728,-97,21126,26380
1619191655365232467,-5.053017444614298,50.49972495024073,-97,21069,26380
1619191655622861862,-5.00805431069292,50.50154424809752,-95,21051,26380
1619191655758424758,-4.9795766580877086,50.50267208823688,-94,20971,26380
1619191655891684055,-4.962588910639084,50.50331740724495,-96,21032,26380
1619191656017760753,-4.962588910639084,50.50331740724495,-97,20994,26380
1619191656149782180,-4.9186255395975635,50.50511181734642,-96,20877,26380
1619191656282732248,-4.894811393819836,50.506164435971755,-95,20788,26380
1619191656414737224,-4.894811393819836,50.506164435971755,-97,20816,26380
1619191656554840803,-4.863843641704364,50.50757784921608,-96,20741,26380
1619191656819234609,-4.84586241024985,50.50839962496356,-96,20764,26380
1619191656955426216,-4.8143983797986,50.50990423236021,-96,20736,26380
1619191657223241329,-4.7814334577683155,50.51142435299239,-98,20760,26380
1619191657605492591,-4.715508301712653,50.514564928519405,-96,20619,26380
1619191657741738319,-4.696029251984378,50.51546848588953,-96,20680,26380
1619191657876611948,-4.696029251984378,50.51546848588953,-97,20661,26380
1619191658010092020,-4.675551305305575,50.51641909771662,-97,20544,26380
1619191658149377346,-4.658069713558408,50.51722154651074,-96,20483,26380
1619191658418303251,-4.631598284093833,50.51845168367264,-97,20492,26380
1619191658560526132,-4.6236066268324265,50.51881691728504,-97,20544,26380
1619191658699127912,-4.595636939765527,50.52011903510494,-97,20502,26380
1619191658835701227,-4.595636939765527,50.52011903510494,-96,20464,26380
1619191658968055725,-4.587645978977818,50.52049920225879,-98,20492,26380
1619191659218110799,-4.569166763539869,50.52137577204765,-97,20455,26380
1619191659353528261,-4.5701986875433604,50.524440165053804,-98,20497,26380
1619191660266293764,-4.459346808551238,50.53016874722513,-99,20389,26380
1619191660657481908,-4.384943648772371,50.53396494459017,-100,20356,26380
1619191660795202016,-4.370962899066761,50.534698708528,-97,20385,26380
1619191660930583238,-4.3295182951202165,50.536841836101274,-97,20394,26380
1619191661066470384,-4.3295182951202165,50.536841836101274,-96,20324,26380
1619191661202296972,-4.316036533231625,50.53754309561218,-97,20370,26380
1619191661341765165,-4.286076235374608,50.53908558748775,-95,20427,26380
1619191661477524518,-4.286076235374608,50.53908558748775,-96,20427,26380
1619191661613462209,-4.246628978457089,50.541125757839524,-96,20403,26380
1619191661750507593,-4.233146559376969,50.541814420612695,-95,20356,26380
1619191661881146669,-4.197191929379976,50.54362099340581,-95,20239,26380
1619191662018826007,-4.197191929379976,50.54362099340581,-95,20230,26380
1619191662150195360,-4.169227704493601,50.54503580030715,-96,20173,26380
1619191662273831605,-4.169227704493601,50.54503580030715,-96,20103,26380
1619191662391738176,-4.128931896537065,50.551710761821056,-96,20206,26380
1619191662509444713,-4.116956608396205,50.55248037621898,-96,20164,26380
1619191662647775411,-4.116956608396205,50.55248037621898,-96,20042,26380
1619191662782650470,-4.077538271649523,50.55501858522071,-96,20075,26380
1619191662917597293,-4.065064393144635,50.555826094264276,-97,19981,26380
1619191663048727035,-4.065064393144635,50.555826094264276,-97,19948,26380
1619191663191975116,-4.024647267333592,50.558415384285595,-97,19958,26380
1619191663332528591,-3.9996994958036645,50.56003040331272,-98,19967,26380
1619191663469616651,-3.9996994958036645,50.56003040331272,-98,19840,26380
1619191663615567445,-3.9862260890482872,50.56087733727951,-97,19930,26380
1619191663751494407,-3.9612768193976713,50.56246904537704,-98,19873,26380
1619191663886836290,-3.9612768193976713,50.56246904537704,-98,19901,26380
1619191664017278671,-3.9348292594406757,50.564134807087996,-98,19840,26380
1619191664665934085,-3.857986852383661,50.56905778003377,-96,19822,26380
1619191664938373327,-3.7946201330000875,50.57316925137155,-97,19775,26380
1619191665187747001,-3.7696708370171557,50.57476049301634,-97,19742,26380
1619191665321908235,-3.755700506467136,50.57567143060214,-96,19751,26380
1619191665453528404,-3.755700506467136,50.57567143060214,-97,19728,26380
1619191665586001396,-3.761190456144682,50.58642108399921,-98,19700,26380
1619191665724919795,-3.7452336327718605,50.58759572771113,-97,19676,26380
1619191665861104965,-3.7452336327718605,50.58759572771113,-97,19676,26380
1619191666133388757,-3.689395652324013,50.59185186422778,-98,19667,26380
1619191666657990455,-3.6365413768587516,50.59577921129549,-96,19456,26380
1619191666795145273,-3.6126094762142884,50.597585902067394,-95,19564,26380
1619191666923991441,-3.5767099195339505,50.60027311001461,-94,19456,26380
1619191667063126325,-3.5767099195339505,50.60027311001461,-94,19446,26380
1619191667205443859,-3.5662400929381732,50.60106842789462,-94,19465,26380
1619191667333721637,-3.543306180387461,50.602810553278516,-95,19432,26380
1619191667470956087,-3.543306180387461,50.602810553278516,-94,19442,26380
1619191667600645065,-3.520870439363936,50.60450968234733,-94,19409,26380
1619191667729556083,-3.484471797639465,50.60722777432662,-94,19414,26380
1619191667870370149,-3.484471797639465,50.60722777432662,-94,19423,26380
1619191668002387762,-3.474001223358787,50.60801330994768,-94,19456,26380
1619191668126763105,-3.4540564734776744,50.609498852859204,-94,19493,26380
1619191668256886959,-3.4540564734776744,50.609498852859204,-94,19479,26380
1619191668388022184,-3.4221644495166537,50.61540356960188,-95,19507,26380
1619191668521318912,-3.3912898961827302,50.61847990144908,-95,19432,26380
