time,x,y,rss,distance,tag_id
1599810604445492506,-44.76537397,29.35365177,-87,0.024,27183
1599810604587926626,-44.78546795,29.35975346,-102,0.0209999725,27170
1599810604838747024,-44.85197958,29.37991338,-90,0.02449997772,27183
1599810605205897569,-44.94147369,29.40698765,-90,0.02499998545,27183
1599810605343862533,-44.96493984,29.4140296,-100,0.02449997772,27170
1599810605570683240,-45.01566594,29.42938708,-93,0.02849999896,27183
1599810605707844495,-45.06355683,29.44375571,-101,0.0279999837,27170
1599810605950909376,-45.11384549,29.45883218,-85,0.02999999563,27183
1599810606085949420,-45.13777369,29.46607375,-97,0.02499998545,27170
1599810606460497140,-45.29962743,29.54751219,-94,0.1100355136,27170
1599810606696015119,-45.40022827,29.5821259,-87,0.02949999893,27183
1599810606835444211,-45.42479394,29.59064206,-97,0.02599993947,27170
1599810607081619977,-45.47534815,29.6081496,-85,0.02999998254,27183
1599810607223511695,-45.52160736,29.62430738,-96,0.02449992781,27170
1599810607461651802,-45.56836518,29.64055371,-89,0.02449992781,27183
1599810607602891445,-45.61935219,29.65833861,-93,0.027499991,27170
1599810607850224733,-45.67179707,29.67649812,-84,0.02999999563,27183
1599810607992703914,-45.69398262,29.68424726,-89,0.02349995811,27170
1599810608225970983,-45.76437676,29.70863763,-87,0.02249997954,27183
1599810608365664482,-45.79416309,29.71888576,-91,0.03149999885,27170
1599810608613888978,-45.87863581,29.74845885,-83,0.03249990424,27183
1599810608752712488,-45.92009968,29.76318119,-89,0.0439999936,27170
1599810609003177404,-46.02066909,29.79822326,-89,0.03599995286,27183
1599810609140042781,-46.04759242,29.80757084,-91,0.02849987456,27170
1599810609384274959,-46.0869266,29.8208011,-86,0.02149986783,27183
1599810609524482965,-46.11620042,29.85536776,-91,0.01899998894,27170
1599810609765018939,-46.15266012,29.86607516,-85,0.02049996346,27183
1599810609900965452,-47.21457268,-7.193072206,-88,0.01699993816,27170
1599810610145066261,-46.23463758,29.88853859,-89,0.02349999231,27183
1599810610286349534,-46.25538968,29.89415977,-93,0.02149993665,27170
1599810610658571004,-46.34758378,29.91906825,-87,0.02299991633,27170
1599810610902330160,-46.4195104,29.93847909,-89,0.02449992781,27183
1599810611280395269,-46.51119687,29.96334784,-95,0.03399999505,27183
1599810611423887729,-46.56720775,29.9784064,-88,0.02999993016,27170
1599810611665478229,-46.62323299,29.99341173,-94,0.0309999594,27183
1599810611799664020,-46.68257462,30.00956126,-86,0.03149997135,27170
1599810612052107810,-46.73614762,30.0240582,-97,0.02849987456,27183
1599810612192346334,-46.76901837,30.03274805,-90,0.034,27170
1599810612439934015,-46.81955649,30.0548312,-96,0.00917571266,27183
1599810612581320285,-46.84102186,30.06154857,-89,0.02249189327,27170
1599810612833941698,-46.92891244,30.08513311,-98,0.03299998079,27183
1599810612971495151,-46.95647174,30.09239491,-90,0.02849997408,27170
1599810613342460870,-47.0685395,30.12234089,-88,0.02449999198,27170
1599810613584112882,-47.1236681,30.13682604,-100,0.032,27183
1599810613722991704,-47.1763332,30.15084808,-88,0.02749991897,27170
1599810614097808837,-47.28650303,30.18014854,-89,0.02999999563,27170
1599810614351387739,-47.34046777,30.19510628,-97,0.032499734,27183
1599810614486182212,-47.36585104,30.20271631,-86,0.02649949006,27170
1599810614735203266,-47.45234217,30.23251943,-101,0.03449908513,27183
1599810614865023374,-47.47656276,30.24197227,-85,0.02599986381,27170
1599810615240264654,-47.58731275,30.29186099,-86,0.0304991912,27170
1599810615486269474,-47.64442545,30.32074156,-101,0.03549984375,27183
1599810615626530885,-47.68456521,30.32124668,-87,0.02329769724,27170
1599810615994365453,-47.80054452,30.38213681,-91,0.03249999882,27170
1599810616379760026,-47.88766999,30.43120765,-85,0.03449954695,27170
1599810617117208242,-48.11127705,30.57604362,-83,0.02999984285,27170
1599810617498125076,-48.21708069,30.65243363,-83,0.03649998805,27170
1599810617869194746,-48.29913838,30.71385091,-84,0.03249998936,27170
1599810618243880271,-48.40197103,30.79419357,-83,0.03149966885,27170
1599810618625851869,-48.51636419,30.83837253,-84,0.03870549236,27170
1599810619009392976,-48.61147013,30.93346857,-82,0.03349935536,27170
1599810619386271476,-47.48667554,-10.00966453,-83,0.03849983054,27170
1599810619759148359,-48.76800727,31.1086737,-84,0.03899963682,27170
1599810620131588935,-48.84997098,31.21403452,-84,0.03349923838,27170
1599810620500464916,-48.92619465,31.3223978,-84,0.03799972907,27170
1599810621248420953,-49.0492416,31.52542567,-81,0.03449908513,27170
1599810621613170385,-49.074087,31.59084119,-82,0.02405352536,27170
1599810621985662937,-49.10775727,31.68179177,-84,0.03149903635,27170
1599810622353044033,-48.06888742,-10.78270876,-83,0.03299861234,27170
1599810622725059032,-49.17225374,31.94925822,-82,0.03399950528,27170
1599810623095931291,-48.29939739,-10.93102914,-85,0.03499835,27170
1599810623449136734,-49.18728855,32.19499862,-83,0.03999885925,27170
1599810623820987462,-49.1879635,32.34242181,-83,0.05186728761,27170
1599810624197455644,-49.18287039,32.39804587,-81,0.03799840208,27170
1599810624577315568,-49.13952611,32.5331905,-80,0.03949879161,27170
1599810624952306985,-49.08819213,32.65531149,-84,0.03699922475,27170
1599810625317957401,-49.0295966,32.77859346,-80,0.03249990424,27170
1599810625689039945,-48.98340783,32.87511055,-79,0.03049997226,27170
1599810626065334320,-48.92146425,33.00288636,-79,0.03399992085,27170
1599810626444262504,-48.85532649,33.12738048,-79,0.03499991852,27170
1599810626807492256,-48.77919649,33.2507582,-79,0.03349985255,27170
1599810627544548273,-48.6147602,33.38457326,-78,0.03149998969,27170
1599810627789196491,-48.55878734,33.43889398,-98,0.03499967407,27183
1599810627918685913,-48.50807082,33.48714132,-78,0.03249990424,27170
1599810628167389154,-48.45147146,33.54081101,-98,0.03599981143,27183
1599810628284201383,-48.42649778,33.56461333,-79,0.03449978791,27170
1599810629029022932,-48.23391097,33.75451581,-78,0.02949999034,27170
1599810629392154932,-48.16446124,33.82921109,-79,0.03349999878,27170
1599810629756365299,-48.09836899,33.91287834,-80,0.008826517773,27170
1599810630117943286,-48.00216971,34.01251662,-79,0.03699995155,27170
1599810630489217519,-47.933472,34.08380172,-78,0.03049991013,27170
1599810630857928037,-47.839557,34.18078029,-79,0.03199995809,27170
1599810631231707572,-47.74254708,34.27962116,-79,0.03399950528,27170
1599810631603026390,-47.64457843,34.37174862,-79,0.03199999534,27170
1599810631963143348,-47.56980676,34.43586333,-79,0.03499999491,27170
1599810632688217878,-47.42838023,34.58640354,-81,0.02123616578,27170
1599810633055183649,-47.34912277,34.65296406,-83,0.0389999773,27170
1599810633428847074,-47.23369952,34.75185799,-81,0.04049999853,27170
1599810633786654949,-47.14781535,34.82908235,-80,0.03749988951,27170
1599810634136164426,-47.04124122,34.9345979,-80,0.04049988067,27170
1599810634501082181,-46.93643536,35.05012972,-81,0.04149966034,27170
1599810634861449241,-46.86268021,35.13507759,-81,0.03549984375,27170
1599810635216346263,-46.75669121,35.25759172,-83,0.03499997963,27170
1599810635578089475,-46.69222412,35.29300135,-82,0.04649999831,27170
1599810635942160844,-46.58507974,35.40500493,-82,0.04149987772,27170
1599810636297441482,-46.47749844,35.51797352,-84,0.0399998545,27170
1599810636650537490,-46.39162409,35.60742453,-84,0.03399998021,27170
1599810637010195016,-46.28058767,35.72331548,-83,0.0374999659,27170
1599810637371428251,-46.20154752,35.8026612,-86,0.03249999882,27170
1599810637738310813,-46.09145732,35.90673117,-88,0.03349979406,27170
1599810638101471900,-46.02107891,35.98994368,-87,0.03749993316,27170
1599810638163244724,-46.02107891,35.98994368,-101,0.03749993316,26453
1599810638469265699,-45.9402563,36.06675354,-86,0.03549984375,27170
1599810638834129810,-45.82800361,36.17218106,-86,0.04049982174,27170
1599810639199191331,-45.72081838,36.26908167,-87,0.03799955214,27170
1599810639611472368,-45.60850947,36.36623373,-100,0.03349985255,26453
1599810639920026779,-45.52180412,36.44024668,-92,0.03699986541,27170
1599810639975665807,-45.52180412,36.44024668,-102,0.03699986541,26453
1599810640273757934,-45.44243817,36.50822547,-94,0.0304998125,27170
1599810640641385316,-45.31011625,36.57226455,-95,0.06096151878,27170
1599810641015499830,-45.19567022,36.62556042,-95,0.02699911607,27170
1599810641381533622,-45.12369882,36.66481243,-94,0.02999888253,27170
1599810641752676010,-45.02765183,36.70714577,-95,0.02799941333,27170
1599810641815942287,-45.00140251,36.7168878,-101,0.02799882259,26453
1599810642135298728,-44.92226023,36.74183505,-98,0.02699899428,27170
1599810642198162078,-44.92226023,36.74183505,-100,0.02699899428,26453
1599810642511736154,-44.81055719,36.76680286,-92,0.02549984324,27170
1599810642872665882,-44.71852604,36.78006942,-95,0.03499885416,27170
1599810643587819337,-55.25135593,-10.09266105,-93,0.02599999622,27170
1599810643954515695,-44.51865742,36.80144097,-95,0.02649999132,27170
1599810644018352746,-44.48869386,36.79996365,-100,0.02999996071,26453
1599810644322866201,-44.38031198,36.79491071,-95,0.03549978176,27170
1599810644698690891,-44.23397044,36.78811765,-95,0.03299987996,27170
1599810645064672470,-44.12660392,36.78277285,-96,0.03499991852,27170
1599810645436514377,-43.99224852,36.77655391,-97,0.02349999231,27170
1599810645847403526,-43.88538783,36.77109911,-102,0.02649999132,26453
1599810646566644906,-43.67955001,36.69785354,-98,0.04499997381,26453
1599810647244203567,-43.40496163,36.66998416,-96,0.04199990222,27170
1599810647305762290,-43.37063458,36.66653465,-98,0.03449993851,26453
1599810647619858980,-43.24866478,36.65516347,-94,0.04099940343,27170
1599810647677098035,-43.24866478,36.65516347,-98,0.04099940343,26453
1599810648365176916,-42.9734749,36.64326701,-95,0.03799997788,27170
1599810648428887605,-42.93647695,36.64293205,-99,0.03699946163,26453
1599810648750003099,-42.81597841,36.64346903,-99,0.03499991852,27170
1599810649179173469,-42.64990269,36.64008396,-97,0.04099985086,26453
1599810649562923192,-42.4915277,36.6338281,-98,0.0399998545,26453
1599810649945711612,-42.33167254,36.62703335,-98,0.03449998871,26453
1599810650270032405,-42.21279109,36.62173193,-101,0.03499987268,27170
1599810650327091217,-42.16933512,36.61977712,-97,0.04349992246,26453
1599810650647146463,-42.05342171,36.61530555,-98,0.03499987268,27170
1599810650705153703,-42.00744863,36.61373228,-97,0.046,26453
1599810651018696308,-41.89155014,36.60889474,-98,0.03799995024,27170
1599810651074675798,-41.89155014,36.60889474,-93,0.03799995024,26453
1599810651389607667,-41.92408998,36.61038323,-97,0.1535729168,27170
1599810651452795028,-41.92408998,36.61038323,-95,0.03949982614,26453
1599810652191587924,-57.57297588,-7.850702951,-93,0.03649983934,26453
1599810652569829463,-41.48541414,36.59363166,-94,0.03649983934,26453
1599810652929908752,-41.31701439,36.58782687,-93,0.046,26453
1599810653258542060,-41.20009196,36.58357915,-96,0.04249992425,27170
1599810653314090728,-41.16561383,36.58235153,-95,0.03449996863,26453
1599810653630320787,-41.0417043,36.57764234,-98,0.04149987772,27170
1599810653679926156,-41.0417043,36.57764234,-91,0.04149987772,26453
1599810654038696765,-40.79170015,36.5801987,-92,0.0454999189,26453
1599810654400635480,-40.63922678,36.5774134,-91,0.03949975717,26453
1599810654774055480,-40.51774988,36.57509403,-92,0.03799972907,26453
1599810655137984037,-40.35527386,36.57237427,-89,0.04099990455,26453
1599810655458631277,-40.23678919,36.57051457,-98,0.03749976947,27170
1599810655513675689,-40.1962984,36.56965628,-91,0.04049988067,26453
1599810655881779432,-40.07832137,36.56740128,-92,0.03699965544,26453
1599810656197216510,-39.96632853,36.56616656,-102,0.03499987268,27170
1599810656254409313,-39.91676209,36.57642759,-90,0.05061740096,26453
1599810656617905616,-39.75927232,36.57382911,-92,0.03499987268,26453
1599810656947664499,-39.63778552,36.57204837,-106,0.045,27170
1599810657005584955,-39.59929029,36.57144458,-92,0.03849996499,26453
1599810657322234869,-39.47480169,36.5697901,-100,0.047,27170
1599810657377960205,-39.47480169,36.5697901,-91,0.047,26453
1599810657753349304,-39.32081714,36.56768326,-91,0.03799964613,26453
1599810658490878105,-39.04135533,36.56916774,-91,0.04549979973,26453
1599810658863901615,-38.8825003,36.57592823,-90,0.03999979047,26453
1599810659229456424,-38.69979918,36.61269256,-91,0.04249992425,26453
1599810659606830835,-38.53687975,36.61778765,-90,0.04149992603,26453
1599810659928456783,-38.42043986,36.62152678,-100,0.03749999864,27170
1599810659991244316,-59.95541055,-5.859123173,-88,0.03749999864,26453
1599810660360452890,-38.26046152,36.62392674,-91,0.04599997323,26453
1599810660746086120,-38.10396404,36.62437784,-90,0.03499997963,26453
1599810661421215295,-37.90600157,36.63015596,-100,0.04092942152,27170
1599810661477626323,-37.90600157,36.63015596,-89,0.04092942152,26453
1599810661845184087,-37.76633283,36.623704,-88,0.03649989245,26453
1599810662206871032,-37.60819004,36.61309321,-87,0.03799964613,26453
1599810662567141294,-37.49700393,36.60473875,-86,0.03449989835,26453
1599810662940350055,-37.32969571,36.58964702,-87,0.03999999418,26453
1599810663304293155,-37.17474867,36.57162631,-86,0.04099940343,26453
1599810663674469709,-37.06068272,36.55353932,-85,0.04099990455,26453
1599810664399669170,-36.78601794,36.65179714,-83,0.03449963731,26453
1599810664765973091,-36.68164663,36.61553112,-84,0.03399992085,26453
1599810665128895282,-36.52975324,36.55375363,-83,0.03649993494,26453
1599810665832164049,-36.28821849,36.43330492,-82,0.03549999871,26453
1599810666186133623,-36.18166355,36.37088513,-81,0.04599967203,26453
1599810666534219264,-36.04698824,36.28731468,-81,0.04049988067,26453
1599810666893389225,-35.81152744,36.11479168,-80,0.03749969308,26453
1599810667249725341,-35.71851484,36.04887878,-79,0.04049999853,26453
1599810667613716363,-35.610755,35.97264476,-79,0.02899998312,26453
1599810667972049951,-35.52543406,35.91405927,-79,0.03849988656,26453
1599810668321786642,-35.41430487,35.84191082,-80,0.0374999659,26453
1599810668686030626,-35.337964,35.79424634,-80,0.03549998838,26453
1599810669045761108,-35.23195773,35.72800769,-79,0.03649998805,26453
1599810669400554895,-35.14822835,35.67612688,-79,0.02049999329,26453
1599810669757127523,-35.22520899,35.69916482,-79,0.02099998778,26453
1599810670467126131,-35.11208687,35.61007145,-79,0.01849999394,26453
1599810670828587770,-35.05644352,35.56361136,-78,0.01799962285,26453
1599810671177459239,-35.01776187,35.52738429,-80,0.01849964401,26453
1599810671521345376,-34.97079674,35.4789066,-81,0.01499996508,26453
1599810671879763126,-34.96234521,35.47039039,-80,0.001999934523,26453
1599810672235677719,-34.96472139,35.47220609,-79,0.003999692118,26453
1599810672950470209,-34.97883767,35.49053147,-79,0.003499586362,26453
1599810673311200857,-34.98232869,35.49075826,-80,0.004499504844,26453
1599810673678929090,-34.98183109,35.4906121,-80,0.0004999134108,26453
1599810674042289495,-34.99774003,35.4548327,-83,0.03996963914,26453
1599810674396352291,-34.98263773,35.46366989,-84,0.0094987971,26453
1599810674766115903,-34.9807534,35.47883513,-82,0.03850657587,26453
1599810675122843027,-34.93208463,35.54348722,-85,0.02299934407,26453
1599810675477670192,-34.90043111,35.59385811,-84,0.0209993125,26453
1599810675838826894,-34.86946332,35.65324892,-83,0.01499963115,26453
1599810676198346614,-34.82731911,35.59384888,-81,0.01949998227,26453
1599810676555371999,-34.811821,35.6523301,-84,0.02249999263,26453
1599810676897387742,-34.77958808,35.77258486,-83,0.03299987996,26453
1599810677250112295,-34.75195263,35.87698906,-84,0.03199995809,26453
1599810677612749576,-34.71758812,36.01528002,-84,0.03149998969,26453
1599810677969549894,-34.69365901,36.1241762,-85,0.03699997847,26453
1599810678323994159,-34.66871425,36.26242269,-82,0.03449879398,26453
1599810679039000988,-34.56433707,36.38447373,-84,0.03599957571,26453
1599810679360562324,-34.56915307,36.48884536,-103,0.03399959928,27170
1599810679402884721,-63.2490364,-3.446647138,-82,0.03399959928,26453
1599810679716356039,-34.58818306,36.63403949,-95,0.03549841811,27170
1599810679767751693,-34.58818306,36.63403949,-88,0.03549841811,26453
