time,x,y,rss,distance,tag_id
1601355824137017250,-3.0776870437325403,-237.73612264198266,-86,4644,27208
1601355824205144882,-3.075881294252991,-237.77565466400412,-103,31523,27228
1601355824298350095,-3.0749762360192854,-237.79546847673438,-84,4620,27208
1601355824339759588,-3.0740711777855836,-237.81528228946456,-104,23128,27180
1601355824370429754,-3.0740711777855836,-237.81528228946456,-103,31528,27228
1601355824465246200,-3.07226618833244,-237.85474249393314,-84,4518,27208
1601355824507227420,-3.0713526393153394,-237.87472357388512,-102,23029,27180
1601355824538986206,-3.070449513265247,-237.89451352413323,-105,31589,27228
1601355824635350227,-3.068641769573957,-237.93423706012837,-85,4448,27208
1601355824703568935,-3.0677465717948853,-237.95407527087542,-106,31730,27228
1601355824796992063,-3.065973463759445,-237.99370456863727,-85,4448,27208
1601355824838663101,-3.0651022755153328,-238.01349595034839,-103,22870,27180
1601355824961909055,-3.062533130711823,-238.07299177329173,-85,4330,27208
1601355825005135774,-3.0616852948497812,-238.09280811704295,-105,22809,27180
1601355825189111471,-3.059155201096988,-238.15249719296435,-103,31842,27228
1601355825284883737,-3.0583257221161464,-238.17233826020714,-85,4190,27208
1601355825354232072,-3.0566847478769343,-238.21211692614168,-103,31960,27228
1601355825448719501,-3.055076733666044,-238.25172932117238,-85,4153,27208
1601355825517556667,-3.0534899036656213,-238.2914862391826,-103,31964,27228
1601355825677369594,-3.051912310619117,-238.33145902616434,-103,32058,27228
1601355825773894071,-3.0496020410795137,-238.39113306004703,-85,4073,27208
1601355825943750858,-3.047572025042918,-238.4508411438865,-85,4073,27208
1601355826010997772,-3.046442247104922,-238.49075725369548,-103,32133,27228
1601355826106575965,-3.0459316727807018,-238.5111356200327,-85,4031,27208
1601355826181720972,-3.0450523032707157,-238.55103410821312,-103,32166,27228
1601355826275533199,-3.044676716062611,-238.5709128802412,-86,3895,27208
1601355826317080736,-3.0440614463301383,-238.6107923753386,-105,22795,27180
1601355826350155115,-3.0440614463301383,-238.6107923753386,-102,32232,27228
1601355826444211244,-3.0434582781896506,-238.67117793587903,-85,3839,27208
1601355826604926109,-3.0432115832012245,-238.731159284014,-85,3806,27208
1601355826675174236,-3.0432115832012245,-238.731159284014,-103,32387,27228
1601355826777152538,-3.0432297356528477,-238.77133063763657,-85,3698,27208
1601355826848173618,-3.043384966894901,-238.8112146039125,-104,32485,27228
1601355826943855047,-3.0435505501929807,-238.85114638678465,-85,3712,27208
1601355827013285875,-3.0436187998900928,-238.8711960752142,-104,32527,27228
1601355827109800338,-3.0437455668521083,-238.91091266972333,-84,3628,27208
1601355827265049457,-3.0439459625064678,-238.97051145260193,-84,3600,27208
1601355827309032440,-3.0440221772547966,-238.9904175567003,-103,21960,27180
1601355827341490745,-3.0441000827438676,-239.01032365422955,-106,32588,27228
1601355827439178943,-3.0442699708870067,-239.05006401343036,-84,3483,27208
1601355827481498479,-3.044360230281175,-239.06989828066324,-104,22096,27180
1601355827609254598,-3.044558781853796,-239.10997347134898,-85,3408,27208
1601355827675612926,-3.044671212092905,-239.12985547753146,0,32710,27228
1601355827769988059,-3.0450541728517484,-239.18938158754395,-85,3408,27208
1601355827838103294,-3.045192264961564,-239.20931128476371,-104,32795,27228
1601355827934184789,-3.045498263298991,-239.24919438548417,-84,3314,27208
1601355828091857671,-3.0458491815710946,-239.289172824326,-83,3216,27208
1601355828253917694,-3.0466257317249035,-239.36905723250294,-86,3123,27208
1601355828561712265,-3.0479432888689173,-239.48815246311958,-85,3001,27208
1601355828724689722,-3.048907596625734,-239.56798696930505,-84,2959,27208
1601355828882541894,-3.04967433040623,-239.62760508494594,-85,2916,27208
1601355829038159132,-3.0504969348580024,-239.6872942375979,-85,2869,27208
1601355829196995258,-3.051717521300941,-239.7670295186107,-84,2795,27208
1601355829353610038,-3.052693051941806,-239.82702744667705,-84,2739,27208
1601355829509366035,-3.0533729036635155,-239.86692985740117,-83,2701,27208
1601355829667948722,-3.0544367183027368,-239.9266391296872,-83,2645,27208
1601355829831244707,-3.055926437025282,-240.00636984114203,-84,2561,27208
1601355829988644599,-3.057095802143478,-240.06624465164535,-84,2472,27208
1601355830298485994,-3.059602709916703,-240.1858472667899,-83,2397,27208
1601355830456364393,-3.060934373328384,-240.2456229622949,-82,2430,27208
1601355830612620353,-3.06277617470412,-240.32548990620097,-82,2336,27208
1601355830767660379,-3.0637393481934097,-240.36550614773492,-82,2242,27208
1601355830921446561,-3.0657477616459334,-240.44532120620033,-81,2205,27208
1601355831082017421,-3.0673438445907006,-240.50523402910784,-81,2219,27208
1601355831276994705,-3.0700785565896083,-240.60530213270724,-101,20347,27180
1601355831398536443,-3.0712107751206026,-240.6451942705557,-80,2083,27208
1601355831557036399,-3.072369635631229,-240.6848941563829,-80,2041,27208
1601355831599102735,-3.0729577835616917,-240.70483958822027,-102,20080,27180
1601355831718466758,-3.0747599292417886,-240.76460294681735,-80,1989,27208
1601355831759743928,-3.0747599292417886,-240.76460294681735,-100,19991,27180
1601355831882405519,-3.077218622509559,-240.84414210248693,-80,1868,27208
1601355831929457902,-3.077218622509559,-240.84414210248693,-99,19789,27180
1601355832084186792,-3.079077611843226,-240.9040473469702,-102,19751,27180
1601355832208345651,-3.0803298590595194,-240.94400771094485,-80,1812,27208
1601355832258056163,-3.081618166730732,-240.98430206147447,-101,19718,27180
1601355832380420446,-3.082948942043179,-241.02469078642605,-79,1760,27208
1601355832420439243,-3.0836184439677234,-241.04460971365987,-101,19883,27180
1601355832542602062,-3.08498296833017,-241.0843030623658,-79,1681,27208
1601355832583833456,-3.085679547555495,-241.10419712072175,-100,19714,27180
1601355832706977844,-3.0871014837213266,-241.1441757468894,-79,1568,27208
1601355832864580154,-3.0900077576320437,-241.22381950863877,-79,1544,27208
1601355833029447317,-3.092276546485515,-241.2835190859666,-78,1474,27208
1601355833344853401,-3.0969498718362742,-241.40257778110987,-78,1455,27208
1601355833503504753,-3.1001573958496786,-241.4822339288383,-79,1357,27208
1601355833658503770,-3.1017908746786116,-241.52208474209607,-79,1371,27208
1601355833822966098,-3.1051029663747767,-241.60197607577538,-79,1226,27208
1601355833982685327,-3.107614403126051,-241.6613067330591,-79,1114,27208
1601355834023450136,-3.107614403126051,-241.6613067330591,-101,18973,27180
1601355834179273843,-3.1110581285502232,-241.74109670269848,-101,18945,27180
1601355834302711486,-3.1137358538894966,-241.80075537963637,-78,1034,27208
1601355834342509746,-3.1137358538894966,-241.80075537963637,-102,18738,27180
1601355834466061592,-3.116460976406734,-241.86026821516293,-79,922,27208
1601355834507210493,-3.117375736757761,-241.880177386917,-103,18823,27180
1601355834629308223,-3.118295626341288,-241.90025397990513,-78,870,27208
1601355834784608840,-3.121907730873474,-241.97994070920168,-79,872,27208
1601355834939195156,-3.124634103384642,-242.0395732409821,-79,839,27208
1601355835095879077,-3.127381505631532,-242.0989652954644,-78,880,27208
1601355835255151987,-3.1311393100262856,-242.1786452796146,-78,880,27208
1601355835407359123,-3.133103333174455,-242.219319568075,-78,886,27208
1601355835567906141,-3.1360058235205144,-242.27899169457146,-78,740,27208
1601355835610080718,-3.1360058235205144,-242.27899169457146,-103,18438,27180
1601355835729109048,-3.1399520108246843,-242.35835115581997,-78,754,27208
1601355835770159959,-3.1399520108246843,-242.35835115581997,-103,18386,27180
1601355835901858329,-3.144063630175827,-242.43813345340013,-79,703,27208
1601355835949667215,-3.144063630175827,-242.43813345340013,-104,18335,27180
1601355836071406364,-3.1461590247433255,-242.47836994491018,-79,908,27208
1601355836232969284,-3.150320753220428,-242.5578142323653,-79,853,27208
1601355836273822069,-3.1513783760452365,-242.57776424515393,-100,18297,27180
1601355836396874904,-3.1534669896685146,-242.61711461677513,-80,745,27208
1601355836438017606,-3.1545161733123352,-242.63696923910547,-100,18293,27180
1601355836556486606,-3.1566491041388365,-242.67729959543658,-79,941,27208
1601355836597734928,-3.1566491041388365,-242.67729959543658,-101,18208,27180
1601355836721236705,-3.1598227740847946,-242.73729334686274,-79,740,27208
1601355836881230354,-3.1640795617635926,-242.81675655617977,-78,792,27208
1601355837046859979,-3.167309536445645,-242.87595659208978,-78,797,27208
1601355837203691720,-3.1695188610093217,-242.91606717712318,-78,731,27208
1601355837355464458,-3.1740137259129737,-242.99652374831868,-78,698,27208
1601355837510983467,-3.1774089862176633,-243.05662518630544,-78,745,27208
1601355837668322324,-3.1819914378286263,-243.1363099350337,-78,712,27208
1601355837836024761,-3.1842793890483794,-243.17581698216048,-78,679,27208
1601355837992208957,-3.1889002367677044,-243.255475550989,-78,834,27208
1601355838147763490,-3.1924153303956704,-243.31530646382762,-78,815,27208
1601355838306513071,-3.197159408127646,-243.3945982594731,-78,829,27208
1601355838466455698,-3.2007926820122945,-243.45420638025593,-78,889,27208
1601355838630383253,-3.204455301483277,-243.5136449100615,-78,898,27208
1601355838785633087,-3.208179403037157,-243.5734871481092,-78,1020,27208
1601355838827476263,-3.209430526025665,-243.59337801515844,-104,17162,27180
1601355838949187278,-3.210687740362339,-243.61324452459922,-78,1006,27208
1601355839103463172,-3.217038271178409,-243.71252501891715,-78,1100,27208
1601355839146445989,-3.217038271178409,-243.71252501891715,-101,17078,27180
1601355839265633821,-3.2208998114849146,-243.77190300073474,-79,1142,27208
1601355839306345939,-3.2208998114849146,-243.77190300073474,-102,17059,27180
1601355839433270215,-3.2235297410290205,-243.8118203649951,-80,1236,27208
1601355839474262475,-3.2248521018153995,-243.83182651479862,-101,17026,27180
1601355839597157955,-3.22749662639418,-243.87150312820572,-78,1376,27208
1601355839637911081,-3.2301458030019985,-243.9110595363153,-101,16946,27180
1601355839759975910,-3.2328160465393796,-243.950590547041,-79,1366,27208
1601355839800091743,-3.234165272431752,-243.97042703875937,-100,16998,27180
1601355839918902873,-3.236892153408598,-244.010194005595,-79,1451,27208
1601355839960687398,-3.238273981613016,-244.0301961359279,-101,16890,27180
1601355840094889163,-3.2424326849843492,-244.0898898249142,-80,1479,27208
1601355840135926246,-3.243826546122112,-244.10974721495515,-100,16834,27180
1601355840263446331,-3.2480402025263335,-244.16936509483767,-80,1554,27208
1601355840306743383,-3.249466198647079,-244.1893641247942,-101,16778,27180
1601355840428011178,-3.25089297301201,-244.20924316425496,-82,1577,27208
1601355840467985630,-3.2523265010845894,-244.22912171811834,-101,16703,27180
1601355840591279983,-3.2566577139273214,-244.28889909445434,-82,1521,27208
1601355840636140823,-3.2581133938404485,-244.30887199659165,-101,16646,27180
1601355840756049394,-3.261021864125757,-244.34865008574528,-81,1526,27208
1601355840798153877,-3.262460924410172,-244.36836031736675,-100,16632,27180
1601355840919089555,-3.266845995105152,-244.42798982371147,-80,2209,27208
1601355840960437536,-3.266845995105152,-244.42798982371147,-100,16548,27180
1601355841083555936,-3.269790930446451,-244.4675732957009,-80,2106,27208
1601355841123627185,-3.2712713388886483,-244.48735244371485,-99,16487,27180
1601355841244073152,-3.2757437981902724,-244.5467115331177,-80,2101,27208
1601355841400375366,-3.280275564583985,-244.6061621027152,-79,2130,27208
1601355841443200111,-3.281795293341438,-244.6259142720135,-97,16394,27180
1601355841567139625,-3.2848619508860026,-244.66558448971549,-79,2144,27208
1601355841608973741,-3.2848619508860026,-244.66558448971549,-97,16286,27180
1601355841730092287,-3.2911028113208998,-244.74510852656167,-79,2200,27208
1601355841772453069,-3.2911028113208998,-244.74510852656167,-97,16323,27180
1601355841901871681,-3.2958947219889616,-244.80489873895485,-79,2261,27208
1601355841946013689,-3.2975020982899053,-244.8247639910833,-97,16206,27180
1601355842066394567,-3.30238070493601,-244.88452318856346,-79,2298,27208
1601355842108366250,-3.304003869983155,-244.90429113328852,-97,16126,27180
1601355842228690624,-3.3072934136660135,-244.94413555210207,-80,2383,27208
1601355842269851684,-3.3089350904413193,-244.96397399169481,-98,15986,27180
1601355842392130136,-3.310572228302331,-244.98371677635575,-80,2448,27208
1601355842432224988,-3.312213861713122,-245.00348319598749,-99,16065,27180
1601355842553667783,-3.3171600458688673,-245.06280469076705,-80,2556,27208
1601355842593662023,-3.3188167886906825,-245.08256984972255,-99,16032,27180
1601355842715168952,-3.323828141904664,-245.14198191769756,-81,2635,27208
1601355842757399320,-3.323828141904664,-245.14198191769756,-99,15906,27180
1601355842878922224,-3.3271967319701736,-245.1816036267868,-82,2607,27208
1601355842920879125,-3.328887760561094,-245.20141390786767,-101,15779,27180
1601355843041289567,-3.3340132604097876,-245.26091229457867,-83,2725,27208
1601355843082819223,-3.335736256208074,-245.28071982067803,-102,15559,27180
1601355843366283178,-3.344443386994626,-245.37967732861236,-83,2767,27208
1601355843408048152,-3.3462126861019157,-245.39952881408928,-103,15507,27180
1601355843530142545,-3.35158324443314,-245.45926983321758,-83,2959,27208
1601355843685684442,-3.3569778394055536,-245.51876844621748,-85,2930,27208
1601355843845408439,-3.3624450971906255,-245.57799613101793,-85,2879,27208
1601355844002652168,-3.3679448841156803,-245.63717274839695,-83,3001,27208
1601355844162228584,-3.3716334304260225,-245.67659774444598,-84,3099,27208
1601355844204589128,-3.3734865042807796,-245.69634546387394,-101,15348,27180
1601355844327574968,-3.379096436047673,-245.75584819660025,-84,3137,27208
1601355844369610548,-3.380957008843481,-245.7755231145133,-100,15273,27180
1601355844491207599,-3.386605072888316,-245.8349261042115,-83,3170,27208
1601355844647713422,-3.392309279458781,-245.8942516221912,-82,3287,27208
1601355844688640594,-3.3942302745783324,-245.9140890028833,-100,15202,27180
1601355844809864997,-3.4000231055586405,-245.97345400989786,-83,3301,27208
1601355844851910591,-3.4000231055586405,-245.97345400989786,-99,15062,27180
1601355844978227376,-3.405881634812737,-246.03278852724702,-83,3352,27208
1601355845020403623,-3.4078583748926214,-246.05259638610337,-99,15048,27180
1601355845143550872,-3.411841717693176,-246.09228125110735,-82,3403,27208
1601355845186821460,-3.411841717693176,-246.09228125110735,-99,15010,27180
1601355845307974100,-3.4178530595291057,-246.15162452982412,-82,3507,27208
